,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
939,kinnabulla,KINNABULLA_S13_P0000_R5,2023,1,169.0,342.84259615384616,canola,NA,NA,1526.0,NA,NA,1342.88,831.0374038461539
940,kinnabulla,KINNABULLA_S4_P2341_R3,2023,1,169.0,450.84259615384616,canola,NA,NA,1609.0,NA,NA,1415.92,796.0774038461539
941,kinnabulla,KINNABULLA_S14_P0000_R7,2023,1,169.0,450.8425961538461,canola,NA,NA,1311.0,NA,NA,1153.68,533.837403846154
942,kinnabulla,KINNABULLA_S7_P1111_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4902.0,NA,NA,1568.64,1096.6000000000001
943,kinnabulla,KINNABULLA_S6_P4123_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,5302.0,NA,NA,1696.64,1224.6000000000001
944,kinnabulla,KINNABULLA_S1.2_P2312_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,5177.0,NA,NA,1656.64,1173.6000000000001
945,kinnabulla,KINNABULLA_S3_P3123_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4656.0,NA,NA,1489.92,1017.8800000000001
946,kinnabulla,KINNABULLA_S8_P1231_R3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
947,kinnabulla,KINNABULLA_S1.3_P2312_R1,2023,1,191.0,334.03999999999996,wheat,NA,NA,4978.0,NA,NA,1592.96,1067.92
948,kinnabulla,KINNABULLA_S13_P0000_R7,2023,1,169.0,342.84259615384616,canola,NA,NA,1404.0,NA,NA,1235.52,723.6774038461538
949,kinnabulla,KINNABULLA_S14_P0000_R1,2023,1,169.0,450.84259615384616,canola,NA,NA,2104.0,NA,NA,1851.52,1231.6774038461538
950,kinnabulla,KINNABULLA_S6_P3412_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,4735.0,NA,NA,1515.2,1043.16
951,kinnabulla,KINNABULLA_S9.1_P1231_R3,2023,1,171.5,266.22,vetch,NA,NA,2381.0,NA,NA,0.0,-437.72
952,kinnabulla,KINNABULLA_S6_P1234_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1462.0,NA,NA,1096.5,648.228
953,kinnabulla,KINNABULLA_S8_P2312_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5195.0,NA,NA,1662.4,1190.3600000000001
954,kinnabulla,KINNABULLA_S14_P0000_R5,2023,1,169.0,450.84259615384616,canola,NA,NA,1619.0,NA,NA,1424.72,804.8774038461538
955,kinnabulla,KINNABULLA_S14_P0000_R4,2023,1,169.0,450.84259615384616,canola,NA,NA,1423.0,NA,NA,1252.24,632.3974038461538
956,kinnabulla,KINNABULLA_S5_P1212_R1,2023,1,193.5,254.77200000000002,lentil,NA,NA,1250.0,NA,NA,937.5,489.22799999999995
957,kinnabulla,KINNABULLA_S2.2_P1212_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1721.0,NA,NA,1290.75,842.478
958,kinnabulla,KINNABULLA_S8_P2312_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4379.0,NA,NA,1401.28,940.24
959,kinnabulla,KINNABULLA_S9.2_P3123_R1,2023,1,160.5,163.54000000000002,wheat,NA,NA,5760.0,NA,NA,1843.2,1519.16
960,kinnabulla,KINNABULLA_S13_P0000_R6,2023,1,169.0,342.84259615384616,canola,NA,NA,1438.0,NA,NA,1265.44,753.5974038461538
961,kinnabulla,KINNABULLA_S1.2_P3123_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,5705.0,NA,NA,1825.6,1342.56
962,kinnabulla,KINNABULLA_S1.2_P3123_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,5018.0,NA,NA,1605.76,1133.72
963,kinnabulla,KINNABULLA_S9.1_P3123_R1,2023,1,160.5,163.54000000000002,wheat,NA,NA,4975.0,NA,NA,1592.0,1267.96
964,kinnabulla,KINNABULLA_S9.2_P2312_R2,2023,1,171.5,163.54000000000002,wheat,NA,NA,5121.0,NA,NA,1638.72,1303.68
965,kinnabulla,KINNABULLA_S12_P0000_R4,2023,1,169.0,450.84259615384616,canola,NA,NA,1670.0,NA,NA,1469.6,849.7574038461537
966,kinnabulla,KINNABULLA_S9.1_P3123_R3,2023,1,171.5,163.54000000000002,wheat,NA,NA,4816.0,NA,NA,1541.12,1206.08
967,kinnabulla,KINNABULLA_S1.1_P3123_R2,2023,1,180.0,212.54000000000002,wheat,NA,NA,4633.0,NA,NA,1482.56,1090.02
968,kinnabulla,KINNABULLA_S2.2_P2121_R3,2023,1,180.0,334.03999999999996,wheat,NA,NA,4551.0,NA,NA,1456.32,942.28
969,kinnabulla,KINNABULLA_S5_P2121_R1,2023,1,180.0,282.03999999999996,barley,NA,NA,4860.0,NA,NA,1409.4,947.3600000000001
970,kinnabulla,KINNABULLA_S11_P1231_R1,2023,1,171.5,211.37,tillage radish,vetch,NA,2307.0,1503.0,NA,0.0,-382.87
971,kinnabulla,KINNABULLA_S9.2_P1231_R3,2023,1,182.5,248.22000000000003,vetch,NA,NA,2706.0,NA,NA,0.0,-430.72
972,kinnabulla,KINNABULLA_S1.3_P2312_R2,2023,1,180.0,334.04,wheat,NA,NA,5210.0,NA,NA,1667.2,1153.16
973,kinnabulla,KINNABULLA_S7_P1111_R6,2023,1,169.0,292.03999999999996,wheat,NA,NA,5000.0,NA,NA,1600.0,1138.96
974,kinnabulla,KINNABULLA_S7_P1111_R5,2023,1,180.0,292.03999999999996,wheat,NA,NA,5042.0,NA,NA,1613.44,1141.4
975,kinnabulla,KINNABULLA_S9.1_P1231_R2,2023,1,182.5,266.21999999999997,vetch,NA,NA,4347.0,NA,NA,0.0,-448.71999999999997
976,kinnabulla,KINNABULLA_S1.1_P1231_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1414.0,NA,NA,1060.5,601.228
977,kinnabulla,KINNABULLA_S1.2_P1231_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1654.0,NA,NA,1240.5,781.228
978,kinnabulla,KINNABULLA_S9.1_P1231_R1,2023,1,171.5,266.22,vetch,NA,NA,1911.0,NA,NA,0.0,-437.72
979,kinnabulla,KINNABULLA_S9.2_P1231_R1,2023,1,182.5,248.22000000000003,vetch,NA,NA,2601.0,NA,NA,0.0,-430.72
980,kinnabulla,KINNABULLA_S9.2_P2312_R1,2023,1,182.5,163.54000000000002,wheat,NA,NA,5403.0,NA,NA,1728.96,1382.92
981,kinnabulla,KINNABULLA_S6_P2341_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,5665.0,NA,NA,1812.8,1329.76
982,kinnabulla,KINNABULLA_S12_P0000_R7,2023,1,169.0,450.84259615384616,canola,NA,NA,1479.0,NA,NA,1301.52,681.6774038461538
983,kinnabulla,KINNABULLA_S4_P4123_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4255.0,NA,NA,1361.6,900.56
984,kinnabulla,KINNABULLA_S6_P3412_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4981.0,NA,NA,1593.92,1132.88
985,kinnabulla,KINNABULLA_S1.2_P2312_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4473.0,NA,NA,1431.36,959.3199999999999
986,kinnabulla,KINNABULLA_S11_P3123_R1,2023,1,180.0,292.04,wheat,NA,NA,6124.0,NA,NA,1959.68,1487.64
987,roseworthy,ROSEWORTHY_S8_P0212_R3,2024,1,180.0,231.98,Canola,NA,NA,604.6134156,NA,NA,532.059805728,120.07980572800003
988,roseworthy,ROSEWORTHY_S1.1_P1231_R3,2023,1,270.5,786.8794,lentil,NA,NA,1799.0,NA,NA,1349.25,291.87059999999997
989,roseworthy,ROSEWORTHY_S1.1_P1231_R3,2023,2,202.0,299.93600000000004,Wheat,NA,NA,1991.272616,NA,NA,637.2072371200001,135.27123712000002
990,roseworthy,ROSEWORTHY_S4_P3123_R1,2023,1,270.5,558.6094,barley,fababean,NA,3668.0,560.0,NA,1366.12,537.0105999999998
991,roseworthy,ROSEWORTHY_S4_P3123_R1,2023,2,193.5,267.18,Canola,Field Pea,NA,954.4021304,275.8803634,NA,964.2959186454,503.6159186454
992,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2023,1,279.0,592.1894,barley,NA,NA,5260.0,NA,NA,1525.4,654.2106000000001
993,roseworthy,ROSEWORTHY_S1.1_P3123_R1,2023,2,193.5,478.53,Lentil,NA,NA,1073.082918,NA,NA,804.8121885,132.78218850000007
994,roseworthy,ROSEWORTHY_S4_P3123_R2,2023,1,259.5,558.6094,barley,fababean,NA,3945.0,484.0,NA,1405.41,587.3006
995,roseworthy,ROSEWORTHY_S4_P3123_R2,2023,2,193.5,267.18,Canola,Field Pea,NA,981.9810103,147.6374356,NA,930.7277725196,470.04777251959996
996,roseworthy,ROSEWORTHY_S2_P2121_R2,2023,1,268.0,592.1894,durum,NA,NA,3622.0,NA,NA,1550.216,690.0265999999999
997,roseworthy,ROSEWORTHY_S2_P2121_R2,2023,2,182.5,478.53,Lentil,NA,NA,1027.153223,NA,NA,770.36491725,109.33491724999999
998,roseworthy,ROSEWORTHY_S6_P0000_R1,2023,1,257.0,592.1894,wheat,NA,NA,5908.0,NA,NA,1890.56,1041.3706
999,roseworthy,ROSEWORTHY_S6_P0000_R1,2023,2,202.0,258.456,Barley,NA,NA,17.98031466,NA,NA,5.2142912514,-455.2417087486
1000,roseworthy,ROSEWORTHY_S1.2_P1231_R1,2023,1,270.5,786.8794,lentil,NA,NA,1621.0,NA,NA,1215.75,158.37059999999997
1001,roseworthy,ROSEWORTHY_S1.2_P1231_R1,2023,2,191.0,289.93600000000004,Wheat,NA,NA,2514.7697,NA,NA,804.7263039999999,323.7903039999999
1002,roseworthy,ROSEWORTHY_S8_P0212_R1,2024,1,180.0,231.98,Canola,NA,NA,281.232493,NA,NA,247.48459384,-164.49540616
1003,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2023,1,268.0,592.1894,barley,NA,NA,5069.0,NA,NA,1470.01,609.8206
1004,roseworthy,ROSEWORTHY_S1.2_P3123_R1,2023,2,182.5,478.53000000000003,Lentil,NA,NA,1034.142582,NA,NA,775.6069365,114.57693649999993
1005,roseworthy,ROSEWORTHY_S1.2_P2312_R3,2023,1,279.0,592.1894,wheat,NA,NA,3754.0,NA,NA,1201.28,330.0906
1006,roseworthy,ROSEWORTHY_S1.2_P2312_R3,2023,2,191.0,289.93600000000004,Barley,NA,NA,505.830062,NA,NA,146.69071798,-334.24528202000005
1007,roseworthy,ROSEWORTHY_S2_P2121_R3,2023,1,279.0,592.1894,durum,NA,NA,2519.0,NA,NA,1078.132,206.94260000000008
1008,roseworthy,ROSEWORTHY_S2_P2121_R3,2023,2,182.5,478.53,Lentil,NA,NA,908.0072558,NA,NA,681.00544185,19.97544185000004
1009,roseworthy,ROSEWORTHY_S2_P1212_R1,2023,1,281.5,786.8794,lentil,NA,NA,2030.0,NA,NA,1522.5,454.12059999999997
1010,roseworthy,ROSEWORTHY_S2_P1212_R1,2023,2,202.0,289.93600000000004,Wheat,NA,NA,3604.886857,NA,NA,1153.56379424,661.6277942400001
1011,roseworthy,ROSEWORTHY_S6_P0000_R2,2023,1,279.0,592.1894,wheat,NA,NA,5306.0,NA,NA,1697.92,826.7306000000001
1012,roseworthy,ROSEWORTHY_S6_P0000_R2,2023,2,202.0,258.456,Barley,NA,NA,10.81680468,NA,NA,3.1368733572,-457.31912664280003
1013,roseworthy,ROSEWORTHY_S5_P0000_R3,2023,1,285.0,695.1294,canola,NA,NA,1587.0,NA,NA,1396.56,416.4305999999999
1014,roseworthy,ROSEWORTHY_S5_P0000_R3,2023,2,193.5,249.936,Wheat,NA,NA,1721.2753,NA,NA,550.808096,107.37209599999997
1015,roseworthy,ROSEWORTHY_S1.1_P3123_R3,2023,1,279.0,592.1894,barley,NA,NA,4717.0,NA,NA,1367.9299999999998,496.74059999999986
1016,roseworthy,ROSEWORTHY_S1.1_P3123_R3,2023,2,182.5,478.53000000000003,Lentil,NA,NA,972.8597488,NA,NA,729.6448116,68.6148116
1017,roseworthy,ROSEWORTHY_S3_P2121_R3,2023,1,268.0,592.1894,durum,NA,NA,2270.0,NA,NA,971.56,111.37059999999997
1018,roseworthy,ROSEWORTHY_S3_P2121_R3,2023,2,182.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-480.95500000000004
1019,roseworthy,ROSEWORTHY_S1.1_P1231_R1,2023,1,270.5,786.8794,lentil,NA,NA,1983.0,NA,NA,1487.25,429.87059999999997
1020,roseworthy,ROSEWORTHY_S1.1_P1231_R1,2023,2,191.0,299.93600000000004,Wheat,NA,NA,2348.748663,NA,NA,751.59957216,260.66357215999994
1021,roseworthy,ROSEWORTHY_S6_P0000_R3,2023,1,268.0,592.1894,wheat,NA,NA,3493.0,NA,NA,1117.76,257.5706
1022,roseworthy,ROSEWORTHY_S6_P0000_R3,2023,2,191.0,258.456,Barley,NA,NA,2.568529201,NA,NA,0.74487346829,-448.71112653171
1023,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2023,1,268.0,592.1894,wheat,NA,NA,5023.0,NA,NA,1607.36,747.1705999999999
1024,roseworthy,ROSEWORTHY_S1.1_P2312_R1,2023,2,202.0,299.93600000000004,Barley,NA,NA,906.0226177,NA,NA,262.74655913299995,-239.1894408670001
1025,roseworthy,ROSEWORTHY_S8_P0121_R3,2024,1,182.5,394.53,Lentil,NA,NA,1006.529272,NA,NA,754.896954,177.86695400000008
1026,roseworthy,ROSEWORTHY_S7_P0000_R2,2023,1,257.0,6808.229399999999,durum,NA,NA,3575.0,NA,NA,1530.1,-5535.1294
1027,roseworthy,ROSEWORTHY_S7_P0000_R2,2023,2,182.5,10348.086,Barley,NA,NA,1334.787504,NA,NA,387.08837616,-10143.49762384
1028,roseworthy,ROSEWORTHY_S1.1_P2312_R2,2023,1,268.0,592.1894,wheat,NA,NA,5104.0,NA,NA,1633.28,773.0906
1029,roseworthy,ROSEWORTHY_S1.1_P2312_R2,2023,2,202.0,299.93600000000004,Barley,NA,NA,1522.301299,NA,NA,441.46737671,-60.46862329000004
1030,roseworthy,ROSEWORTHY_S8_P0121_R2,2024,1,182.5,394.53,Lentil,NA,NA,781.0964306,NA,NA,585.82232295,8.79232294999997
1031,roseworthy,ROSEWORTHY_S4_P2312_R3,2023,1,270.5,816.4513999999999,wheat,lentil,NA,3499.0,517.0,NA,1507.43,420.47860000000014
1032,roseworthy,ROSEWORTHY_S4_P2312_R3,2023,2,171.5,232.98000000000002,Barley,Faba Bean,NA,1419.594828,26.99750164,NA,426.2611510056,21.78115100560001
1033,roseworthy,ROSEWORTHY_S4_P2312_R2,2023,1,270.5,816.4513999999999,wheat,lentil,NA,3184.0,509.0,NA,1400.63,313.6786000000002
1034,roseworthy,ROSEWORTHY_S4_P2312_R2,2023,2,182.5,232.98000000000002,Barley,Faba Bean,NA,1312.518549,40.47926526,NA,402.4891824504,-12.990817549600024
1035,roseworthy,ROSEWORTHY_S1.1_P2312_R3,2023,1,279.0,592.1894,wheat,NA,NA,4659.0,NA,NA,1490.88,619.6906000000001
1036,roseworthy,ROSEWORTHY_S1.1_P2312_R3,2023,2,202.0,299.93600000000004,Barley,NA,NA,617.6518386,NA,NA,179.119033194,-322.81696680600004
1037,roseworthy,ROSEWORTHY_S3_P1212_R2,2023,1,248.5,576.9044,vetch,NA,NA,5710.0,NA,NA,0.0,-825.4044
1038,roseworthy,ROSEWORTHY_S3_P1212_R2,2023,2,193.5,249.936,Wheat,NA,NA,2112.562229,NA,NA,676.0199132800001,232.58391328000008
1039,roseworthy,ROSEWORTHY_S1.1_P1231_R2,2023,1,281.5,786.8794,lentil,NA,NA,1118.0,NA,NA,838.5,-229.87940000000003
1040,roseworthy,ROSEWORTHY_S1.1_P1231_R2,2023,2,191.0,299.93600000000004,Wheat,NA,NA,1880.223392,NA,NA,601.6714854400001,110.73548544000005
1041,roseworthy,ROSEWORTHY_S3_P1212_R1,2023,1,248.5,576.9044,vetch,NA,NA,5090.0,NA,NA,0.0,-825.4044
1042,roseworthy,ROSEWORTHY_S3_P1212_R1,2023,2,182.5,249.936,Wheat,NA,NA,2397.176471,NA,NA,767.0964707200001,334.66047072000003
1043,roseworthy,ROSEWORTHY_S4_P1231_R3,2023,1,281.5,579.2794,canola,fieldpea,NA,711.0,1769.0,NA,1423.499,562.7196
1044,roseworthy,ROSEWORTHY_S4_P1231_R3,2023,2,182.5,439.23,Wheat,Lentil,NA,1683.995518,28.94066583,NA,560.5840651325,-61.145934867500046
1045,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2023,1,268.0,592.1894,barley,NA,NA,5250.0,NA,NA,1522.5,662.3106
1046,roseworthy,ROSEWORTHY_S1.2_P3123_R3,2023,2,193.5,478.53000000000003,Lentil,NA,NA,738.1863584,NA,NA,553.6397688,-118.39023120000007
1047,roseworthy,ROSEWORTHY_S4_P1231_R2,2023,1,281.5,579.2794,canola,fieldpea,NA,578.0,1756.0,NA,1300.596,439.8166
1048,roseworthy,ROSEWORTHY_S4_P1231_R2,2023,2,171.5,439.23,Wheat,Lentil,NA,1681.372549,22.03421089,NA,554.5648738474999,-56.16512615250008
1049,roseworthy,ROSEWORTHY_S7_P0000_R1,2023,1,279.0,6808.229399999999,durum,NA,NA,3288.0,NA,NA,1407.264,-5679.965399999999
1050,roseworthy,ROSEWORTHY_S7_P0000_R1,2023,2,182.5,10348.086,Barley,NA,NA,2207.692597,NA,NA,640.23085313,-9890.355146869999
1051,roseworthy,ROSEWORTHY_S5_P0000_R2,2023,1,274.0,695.1294,canola,NA,NA,2091.0,NA,NA,1840.08,870.9505999999999
1052,roseworthy,ROSEWORTHY_S5_P0000_R2,2023,2,193.5,249.936,Wheat,NA,NA,1515.454483,NA,NA,484.94543456,41.50943456000002
1053,roseworthy,ROSEWORTHY_S4_P1231_R1,2023,1,281.5,579.2794,canola,fieldpea,NA,951.0,1450.0,NA,1490.83,630.0505999999999
1054,roseworthy,ROSEWORTHY_S4_P1231_R1,2023,2,171.5,439.23,Wheat,Lentil,NA,1426.589818,51.6717572,NA,495.26255966,-115.46744034
1055,roseworthy,ROSEWORTHY_S4_P3123_R3,2023,1,270.5,558.6094,barley,fababean,NA,3853.0,432.0,NA,1350.65,521.5406
1056,roseworthy,ROSEWORTHY_S4_P3123_R3,2023,2,193.5,267.18,Canola,Field Pea,NA,713.4773054,76.09224071,NA,662.17762931221,201.49762931221
1057,roseworthy,ROSEWORTHY_S1.2_P3123_R2,2023,1,279.0,592.1894,barley,NA,NA,5141.0,NA,NA,1490.89,619.7006000000001
1058,roseworthy,ROSEWORTHY_S1.2_P3123_R2,2023,2,193.5,478.53000000000003,Lentil,NA,NA,998.2770728,NA,NA,748.7078046,76.6778046
1059,roseworthy,ROSEWORTHY_S1.2_P1231_R3,2023,1,270.5,786.8794,lentil,NA,NA,1479.0,NA,NA,1109.25,51.87059999999997
1060,roseworthy,ROSEWORTHY_S1.2_P1231_R3,2023,2,191.0,289.93600000000004,Wheat,NA,NA,1517.05563,NA,NA,485.4578016,4.521801599999947
1061,roseworthy,ROSEWORTHY_S1.2_P2312_R2,2023,1,279.0,592.1894,wheat,NA,NA,5613.0,NA,NA,1796.16,924.9706000000001
1062,roseworthy,ROSEWORTHY_S1.2_P2312_R2,2023,2,202.0,289.93600000000004,Barley,NA,NA,1349.467718,NA,NA,391.34563822,-100.59036178000002
1063,roseworthy,ROSEWORTHY_S2_P1212_R3,2023,1,270.5,786.8794,lentil,NA,NA,1572.0,NA,NA,1179.0,121.62059999999997
1064,roseworthy,ROSEWORTHY_S2_P1212_R3,2023,2,191.0,289.93600000000004,Wheat,NA,NA,1901.376475,NA,NA,608.440472,127.50447199999996
1065,roseworthy,ROSEWORTHY_S2_P2121_R1,2023,1,268.0,592.1894,durum,NA,NA,3394.0,NA,NA,1452.632,592.4426000000001
1066,roseworthy,ROSEWORTHY_S2_P2121_R1,2023,2,182.5,478.53000000000003,Lentil,NA,NA,1024.675325,NA,NA,768.5064937499999,107.47649374999986
1067,roseworthy,ROSEWORTHY_S1.2_P1231_R2,2023,1,270.5,786.8794,lentil,NA,NA,1521.0,NA,NA,1140.75,83.37059999999997
1068,roseworthy,ROSEWORTHY_S1.2_P1231_R2,2023,2,202.0,289.93600000000004,Wheat,NA,NA,2127.111145,NA,NA,680.6755664,188.73956639999994
1069,roseworthy,ROSEWORTHY_S3_P1212_R3,2023,1,259.5,576.9044,vetch,NA,NA,6330.0,NA,NA,0.0,-836.4044
1070,roseworthy,ROSEWORTHY_S3_P1212_R3,2023,2,182.5,249.936,Wheat,NA,NA,1854.611657,NA,NA,593.47573024,161.03973023999995
1071,roseworthy,ROSEWORTHY_S2_P1212_R2,2023,1,281.5,786.8794,lentil,NA,NA,1460.0,NA,NA,1095.0,26.620599999999968
1072,roseworthy,ROSEWORTHY_S2_P1212_R2,2023,2,202.0,289.93600000000004,Wheat,NA,NA,1626.125553,NA,NA,520.36017696,28.424176959999954
1073,roseworthy,ROSEWORTHY_S3_P2121_R2,2023,1,257.0,592.1894,durum,NA,NA,4139.0,NA,NA,1771.492,922.3026
1074,roseworthy,ROSEWORTHY_S3_P2121_R2,2023,2,182.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-480.95500000000004
1075,roseworthy,ROSEWORTHY_S8_P0121_R1,2024,1,182.5,394.53,Lentil,NA,NA,819.1592419,NA,NA,614.369431425,37.33943142500004
1076,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2023,1,268.0,592.1894,wheat,NA,NA,5590.0,NA,NA,1788.8,928.6106
1077,roseworthy,ROSEWORTHY_S1.2_P2312_R1,2023,2,202.0,289.93600000000004,Barley,NA,NA,2168.05411,NA,NA,628.7356919,136.79969189999997
1078,roseworthy,ROSEWORTHY_S8_P0212_R2,2024,1,180.0,231.98,Canola,NA,NA,351.0925845,NA,NA,308.96147436,-103.01852563999998
1079,roseworthy,ROSEWORTHY_S3_P2121_R1,2023,1,279.0,592.1894,durum,NA,NA,3678.0,NA,NA,1574.184,702.9946
1080,roseworthy,ROSEWORTHY_S3_P2121_R1,2023,2,182.5,298.45500000000004,Vetch,NA,NA,0.0,NA,NA,0.0,-480.95500000000004
1081,roseworthy,ROSEWORTHY_S4_P2312_R1,2023,1,270.5,816.4513999999999,wheat,lentil,NA,3361.0,445.0,NA,1409.27,322.31860000000006
1082,roseworthy,ROSEWORTHY_S4_P2312_R1,2023,2,182.5,232.98000000000002,Barley,Faba Bean,NA,1034.812322,25.18951048,NA,313.69790903919994,-101.78209096080008
1083,roseworthy,ROSEWORTHY_S5_P0000_R1,2023,1,274.0,695.1294,canola,NA,NA,2031.0,NA,NA,1787.28,818.1505999999999
1084,roseworthy,ROSEWORTHY_S5_P0000_R1,2023,2,193.5,249.936,Wheat,NA,NA,1998.62387,NA,NA,639.5596383999999,196.12363839999992
1085,roseworthy,ROSEWORTHY_S7_P0000_R3,2023,1,257.0,6808.229399999999,durum,NA,NA,4197.0,NA,NA,1796.316,-5268.9133999999995
1086,roseworthy,ROSEWORTHY_S7_P0000_R3,2023,2,182.5,10348.086,Barley,NA,NA,621.166068,NA,NA,180.13815971999998,-10350.44784028
1087,roseworthy,ROSEWORTHY_S1.1_P3123_R2,2023,1,257.0,592.1894,barley,NA,NA,5447.0,NA,NA,1579.63,730.4406000000001
1088,roseworthy,ROSEWORTHY_S1.1_P3123_R2,2023,2,193.5,478.53,Lentil,NA,NA,455.4766276,NA,NA,341.6074707,-330.42252929999995
1089,hart,HART_S8_P4123_R3,2023,1,202.0,246.75835,wheat,NA,NA,3485.0,NA,NA,1115.2,666.44165
1090,hart,HART_S8_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,687.0,0.0,NA,515.25,79.42559999999997
1091,hart,HART_S9_P3412_R2,2023,1,202.0,246.75834999999998,wheat,NA,NA,2446.0,NA,NA,782.72,333.9616500000001
1092,hart,HART_S9_P3412_R2,2024,2,202.0,220.68351425,Barley,NA,NA,1359.0,0.0,NA,394.11,-28.573514249999988
1093,hart,HART_S4.1_P3412_R2,2023,1,213.0,215.0018,canola,NA,NA,537.0,NA,NA,472.56,44.5582
1094,hart,HART_S4.1_P3412_R2,2024,2,202.0,204.75806106500002,Barley,NA,NA,372.0,0.0,NA,107.88,-298.878061065
1095,hart,HART_S4.3_P4123_R3,2023,1,202.0,258.75835000000006,barley,NA,NA,3833.0,NA,NA,1111.57,650.8116499999999
1096,hart,HART_S4.3_P4123_R3,2024,2,193.5,242.32440000000003,Lentil,NA,NA,1222.0,0.0,NA,916.5,480.6756
1097,hart,HART_S10.3_P2312_R3,2023,1,202.0,246.75835,wheat,NA,NA,3173.0,NA,NA,1015.36,566.6016500000001
1098,hart,HART_S10.3_P2312_R3,2024,2,202.0,194.978155215,Barley,NA,NA,1013.0,0.0,NA,293.77,-103.208155215
1099,hart,HART_S1.1_P1231_R3,2023,1,204.5,222.5193,lentil,NA,NA,1562.0,NA,NA,1171.5,744.4807000000001
1100,hart,HART_S1.1_P1231_R3,2024,2,202.0,223.052,Wheat,NA,NA,1487.0,0.0,NA,475.84,50.78799999999998
1101,hart,HART_S7_P4123_R3,2023,1,202.0,235.75835,barley,NA,NA,3792.0,NA,NA,1099.6799999999998,661.9216499999998
1102,hart,HART_S7_P4123_R3,2024,2,193.5,242.32439999999997,Lentil,NA,NA,675.0,0.0,NA,506.25,70.42560000000003
1103,hart,HART_S4.1_P1234_R2,2023,1,204.5,222.5193,lentil,NA,NA,1264.0,NA,NA,948.0,520.9807000000001
1104,hart,HART_S4.1_P1234_R2,2024,2,202.0,214.75948176,Wheat,NA,NA,1508.0,0.0,NA,482.56,65.80051824
1105,hart,HART_S8_P1234_R3,2023,1,204.5,222.5193,lentil,NA,NA,1407.0,NA,NA,1055.25,628.2307000000001
1106,hart,HART_S8_P1234_R3,2024,2,202.0,214.29387340500003,Wheat,NA,NA,1884.0,0.0,NA,602.88,186.58612659499997
1107,hart,HART_S1.1_P3123_R2,2023,1,202.0,235.75834999999998,barley,NA,NA,3664.0,NA,NA,1062.56,624.80165
1108,hart,HART_S1.1_P3123_R2,2024,2,193.5,242.32440000000003,Lentil,NA,NA,0.0,0.0,NA,0.0,-435.8244
1109,hart,HART_S10.3_P3123_R3,2023,1,202.0,235.75835,barley,NA,NA,3270.0,NA,NA,948.3,510.54164999999995
1110,hart,HART_S10.3_P3123_R3,2024,2,191.0,247.12695128,Lentil,Canola,NA,665.0,34.0,NA,610.7,172.57304872000006
1111,hart,HART_S4.1_P1234_R1,2023,1,204.5,222.5193,lentil,NA,NA,1602.0,NA,NA,1201.5,774.4807000000001
1112,hart,HART_S4.1_P1234_R1,2024,2,202.0,214.75948176,Wheat,NA,NA,1731.0,0.0,NA,553.92,137.16051823999996
1113,hart,HART_S6_P2341_R3,2023,1,213.0,236.50179999999997,canola,NA,NA,624.0,NA,NA,549.12,99.61820000000003
1114,hart,HART_S6_P2341_R3,2024,2,202.0,189.60315159,Wheat,NA,NA,1047.0,0.0,NA,335.04,-56.56315158999999
1115,hart,HART_S1.2_P1231_R1,2023,1,204.5,222.5193,lentil,NA,NA,1237.0,NA,NA,927.75,500.7307
1116,hart,HART_S1.2_P1231_R1,2024,2,202.0,202.61067411000002,Wheat,NA,NA,2089.0,0.0,NA,668.48,263.86932589
1117,hart,HART_S9_P2341_R1,2023,1,213.0,236.50179999999997,canola,NA,NA,788.0,NA,NA,693.44,243.93820000000008
1118,hart,HART_S9_P2341_R1,2024,2,202.0,221.59511175000003,Wheat,NA,NA,915.0,0.0,NA,292.8,-130.79511175000002
